artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
2,3.5,1,0.01,3.339946746826172,0,50.0,0.0,100.0,0.5,158,0.1,1,0.2750089038122504,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,16,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.808624029159546,0,50.0,0.0,100.0,0.5,159,0.1,1,0.2615763643768729,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,16,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.3702118396759033,0,50.0,0.0,100.0,0.5,160,0.1,1,0.2494314198133989,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,16,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.1177358627319336,0,50.0,0.0,100.0,0.5,207,0.1,1,0.4880942776827901,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.1685266494750977,0,50.0,0.0,100.0,0.5,208,0.1,1,0.4355108993343496,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.0931463241577148,0,50.0,0.0,100.0,0.5,209,0.1,1,0.39023871043391867,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.0441069602966309,0,50.0,0.0,100.0,0.5,210,0.1,1,0.36177344159009805,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.3686816692352295,0,50.0,0.0,100.0,0.5,211,0.1,1,0.3377135471830931,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.343454360961914,0,50.0,0.0,100.0,0.5,212,0.1,1,0.3128655825748482,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.274580955505371,0,50.0,0.0,100.0,0.5,213,0.1,1,0.2905818142684786,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.3879313468933105,0,50.0,0.0,100.0,0.5,214,0.1,1,0.2750089038122504,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.9881775379180908,0,50.0,0.0,100.0,0.5,215,0.1,1,0.2615763643768729,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.8439092636108398,0,50.0,0.0,100.0,0.5,216,0.1,1,0.2494314198133989,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.8217861652374268,0,50.0,0.0,100.0,0.5,217,0.1,1,0.23595801329363925,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.5349159240722656,0,50.0,0.0,100.0,0.5,218,0.1,1,0.22045409647600378,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.493199110031128,0,50.0,0.0,100.0,0.5,219,0.1,1,0.20189786315194286,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.5252788066864014,0,50.0,0.0,100.0,0.5,220,0.1,1,0.18493144285841134,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.7874946594238281,0,50.0,0.0,100.0,0.5,221,0.1,1,0.17004117486183,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.4548580646514893,0,50.0,0.0,100.0,0.5,222,0.1,1,0.15621372424065377,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.043789863586426,0,50.0,0.0,100.0,0.5,223,0.1,1,0.14281901064338193,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.505618095397949,0,50.0,0.0,100.0,0.5,224,0.1,1,0.12361295044980625,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.259430408477783,0,50.0,0.0,100.0,0.5,225,0.1,1,0.09869794618901695,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,4.219943046569824,0,50.0,0.0,100.0,0.5,226,0.1,1,0.05233523137575746,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,4.15899133682251,0,50.0,0.0,100.0,0.5,227,0.1,1,0.00807486342292496,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,0,0.01,1.2884576320648193,0,50.0,0.0,100.0,0.5,241,0.1,1,0.4880942776827901,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,48,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,0,0.01,1.176180362701416,0,50.0,0.0,100.0,0.5,242,0.1,1,0.4355108993343496,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,49,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.172719717025757,0,50.0,0.0,100.0,0.5,243,0.1,1,0.39023871043391867,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,50,image,0.6,0.4,0.1,mk,0.0,513.538818359375,347.01336669921875
2,3.5,0,0.01,1.6604077816009521,0,50.0,0.0,100.0,0.5,275,0.1,1,0.5194045270099029,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,51,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,0,0.01,0.8812839984893799,0,50.0,0.0,100.0,0.5,276,0.1,1,0.4761866064741617,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,52,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,0,0.01,0.9097716808319092,0,50.0,0.0,100.0,0.5,277,0.1,1,0.44752148141122233,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,53,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.8368117809295654,0,50.0,0.0,100.0,0.5,278,0.1,1,0.42163730215490725,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,image,0.6,0.4,0.1,mk,0.0,388.9542236328125,339.88336181640625
2,3.5,1,0.01,1.6533639430999756,0,50.0,0.0,100.0,0.5,380,0.1,1,0.4824908085667984,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.4026503562927246,0,50.0,0.0,100.0,0.5,381,0.1,1,0.4608928543122929,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.4688615798950195,0,50.0,0.0,100.0,0.5,382,0.1,1,0.44279991251003203,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.739704132080078,0,50.0,0.0,100.0,0.5,383,0.1,1,0.42575918693054093,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.520174741744995,0,50.0,0.0,100.0,0.5,384,0.1,1,0.40735963414995235,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.0668118000030518,0,50.0,0.0,100.0,0.5,385,0.1,1,0.3931250589249186,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.1188406944274902,0,50.0,0.0,100.0,0.5,386,0.1,1,0.38395957270534387,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.8501982688903809,0,50.0,0.0,100.0,0.5,387,0.1,1,0.37643807714681965,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.279801845550537,0,50.0,0.0,100.0,0.5,388,0.1,1,0.37009397095691776,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.15377140045166,0,50.0,0.0,100.0,0.5,389,0.1,1,0.3645776697008315,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.2160489559173584,0,50.0,0.0,100.0,0.5,390,0.1,1,0.35962012502420126,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.985002040863037,0,50.0,0.0,100.0,0.5,391,0.1,1,0.35500762128620245,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.1642942428588867,0,50.0,0.0,100.0,0.5,392,0.1,1,0.3505640732379901,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.0360803604125977,0,50.0,0.0,100.0,0.5,393,0.1,1,0.3461383301096381,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.280708074569702,0,50.0,0.0,100.0,0.5,394,0.1,1,0.3409090498435188,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.186203956604004,0,50.0,0.0,100.0,0.5,395,0.1,1,0.3349902299286107,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,54,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,0,0.01,5.377857208251953,0,50.0,0.0,100.0,0.5,442,0.1,1,0.4824908085667984,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,71,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,4.57205867767334,0,50.0,0.0,100.0,0.5,443,0.1,1,0.4608928543122929,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,72,image,0.6,0.4,0.1,mk,0.0,466.379150390625,504.8819580078125
2,3.5,1,0.01,3.812943458557129,0,50.0,0.0,100.0,0.5,447,0.1,1,0.5620360532728531,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,image,0.6,0.4,0.1,mk,0.0,438.73193359375,117.25823974609375
2,3.5,1,0.01,5.43517279624939,0,50.0,0.0,100.0,0.5,470,0.1,1,0.7459489295513155,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.315775156021118,0,50.0,0.0,100.0,0.5,471,0.1,1,0.6810626178021653,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.038770914077759,0,50.0,0.0,100.0,0.5,472,0.1,1,0.6397952144985116,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.484239101409912,0,50.0,0.0,100.0,0.5,473,0.1,1,0.6016264978878823,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.8141636848449707,0,50.0,0.0,100.0,0.5,474,0.1,1,0.5815203543859115,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.4195468425750732,0,50.0,0.0,100.0,0.5,475,0.1,1,0.5659654921249887,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,7.387851715087891,0,50.0,0.0,100.0,0.5,476,0.1,1,0.5528149070214666,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.436424493789673,0,50.0,0.0,100.0,0.5,477,0.1,1,0.5410722428598006,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.630814790725708,0,50.0,0.0,100.0,0.5,478,0.1,1,0.5290269042603992,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.9277985095977783,0,50.0,0.0,100.0,0.5,479,0.1,1,0.5157959895277738,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.7713987827301025,0,50.0,0.0,100.0,0.5,480,0.1,1,0.5008424886404562,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,4.080618143081665,0,50.0,0.0,100.0,0.5,481,0.1,1,0.49148446964091097,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,73,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.018456220626831,0,50.0,0.0,100.0,0.5,544,0.1,1,0.7459489295513155,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.5213494300842285,0,50.0,0.0,100.0,0.5,545,0.1,1,0.6810626178021653,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.1858367919921875,0,50.0,0.0,100.0,0.5,546,0.1,1,0.6397952144985116,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.0195083618164062,0,50.0,0.0,100.0,0.5,547,0.1,1,0.6016264978878823,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.2095718383789062,0,50.0,0.0,100.0,0.5,548,0.1,1,0.5815203543859115,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.7160091400146484,0,50.0,0.0,100.0,0.5,549,0.1,1,0.5659654921249887,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.5330076217651367,0,50.0,0.0,100.0,0.5,550,0.1,1,0.5528149070214666,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.4524970054626465,0,50.0,0.0,100.0,0.5,551,0.1,1,0.5410722428598006,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.803107976913452,0,50.0,0.0,100.0,0.5,552,0.1,1,0.5290269042603992,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,5.431466341018677,0,50.0,0.0,100.0,0.5,553,0.1,1,0.5157959895277738,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.9403176307678223,0,50.0,0.0,100.0,0.5,554,0.1,1,0.5008424886404562,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,4.755044221878052,0,50.0,0.0,100.0,0.5,555,0.1,1,0.49148446964091097,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,4.835565805435181,0,50.0,0.0,100.0,0.5,556,0.1,1,0.4841066866339078,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,4.137457609176636,0,50.0,0.0,100.0,0.5,557,0.1,1,0.4779875925122381,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.6046934127807617,0,50.0,0.0,100.0,0.5,558,0.1,1,0.47281961541369916,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.946014404296875,0,50.0,0.0,100.0,0.5,559,0.1,1,0.4683631625424039,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,5.868258953094482,0,50.0,0.0,100.0,0.5,560,0.1,1,0.4644277908568602,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.464629650115967,0,50.0,0.0,100.0,0.5,561,0.1,1,0.4608585985054545,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,85,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.1928582191467285,0,50.0,0.0,100.0,0.5,596,0.1,1,0.7459489295513155,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,103,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.715571403503418,0,50.0,0.0,100.0,0.5,597,0.1,1,0.6810626178021653,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,103,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,1.5929512977600098,0,50.0,0.0,100.0,0.5,598,0.1,1,0.6397952144985116,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,103,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.5822815895080566,0,50.0,0.0,100.0,0.5,599,0.1,1,0.6016264978878823,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,103,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.043045997619629,0,50.0,0.0,100.0,0.5,600,0.1,1,0.5815203543859115,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,103,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.0341227054595947,0,50.0,0.0,100.0,0.5,601,0.1,1,0.5659654921249887,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,103,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.029597043991089,0,50.0,0.0,100.0,0.5,602,0.1,1,0.5528149070214666,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,103,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,6.254656553268433,0,50.0,0.0,100.0,0.5,603,0.1,1,0.5410722428598006,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,103,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,0,0.01,2.736207962036133,0,50.0,0.0,100.0,0.5,624,0.1,1,0.7459489295513155,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,112,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,0,0.01,2.0650131702423096,0,50.0,0.0,100.0,0.5,625,0.1,1,0.6810626178021653,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,113,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,0,0.01,2.2604823112487793,0,50.0,0.0,100.0,0.5,626,0.1,1,0.6397952144985116,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,114,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,0,0.01,3.3516852855682373,0,50.0,0.0,100.0,0.5,627,0.1,1,0.6016264978878823,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,115,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.26682448387146,0,50.0,0.0,100.0,0.5,628,0.1,1,0.5815203543859115,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,116,image,0.6,0.4,0.1,mk,0.0,328.9771728515625,646.3826904296875
2,3.5,1,0.01,2.0429940223693848,0,50.0,0.0,100.0,0.5,637,0.1,1,0.6657017196735063,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,116,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.736051082611084,0,50.0,0.0,100.0,0.5,638,0.1,1,0.6385075608097469,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,116,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.3590593338012695,0,50.0,0.0,100.0,0.5,639,0.1,1,0.6133293408591903,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,116,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,4.4186437129974365,0,50.0,0.0,100.0,0.5,640,0.1,1,0.5932278950056755,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,116,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.666059970855713,0,50.0,0.0,100.0,0.5,641,0.1,1,0.5818547526963944,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,116,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.9255921840667725,0,50.0,0.0,100.0,0.5,642,0.1,1,0.5726409163169941,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,116,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,5.521608591079712,0,50.0,0.0,100.0,0.5,643,0.1,1,0.5648881222904546,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,116,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.08268141746521,0,50.0,0.0,100.0,0.5,644,0.1,1,0.5580905001384782,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,116,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,2.9620840549468994,0,50.0,0.0,100.0,0.5,645,0.1,1,0.5518701205333073,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,116,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.39142107963562,0,50.0,0.0,100.0,0.5,646,0.1,1,0.5459336749428053,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,116,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,5.036188840866089,0,50.0,0.0,100.0,0.5,647,0.1,1,0.5393649874762025,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,116,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,0,0.01,2.989468812942505,0,50.0,0.0,100.0,0.5,648,0.1,1,0.6657017196735063,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,128,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,1,0.01,3.81462025642395,0,50.0,0.0,100.0,0.5,649,0.1,1,0.6385075608097469,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,129,image,0.6,0.4,0.1,mk,0.0,283.191162109375,341.8436279296875
2,3.5,1,0.01,18.96723508834839,0,50.0,0.0,100.0,0.5,651,0.1,1,0.6931740579866854,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,130,image,0.6,0.4,0.1,mk,0.0,209.06982421875,377.49945068359375
2,3.5,0,0.01,2.5448672771453857,0,50.0,0.0,100.0,0.5,652,0.1,1,0.8149994568066341,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,131,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,0,0.01,1.8772273063659668,0,50.0,0.0,100.0,0.5,653,0.1,1,0.7714987585016209,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,132,none,0.6,0.4,0.1,mk,0.0,,
2,3.5,0,0.01,1.493753433227539,0,50.0,0.0,100.0,0.5,654,0.1,1,0.7405279844298632,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,133,none,0.6,0.4,0.1,mk,0.0,,
