artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,1,0.01,1.1074259281158447,0,200.0,0.0,100.0,0.5,361,0.1,1,0.16393923445732356,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,0.9713191986083984,0,200.0,0.0,100.0,0.5,362,0.1,1,0.15857511188257745,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.4748036861419678,0,200.0,0.0,100.0,0.5,363,0.1,1,0.15327275205093022,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.14276123046875,0,200.0,0.0,100.0,0.5,364,0.1,1,0.14785326867911436,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.1554155349731445,0,200.0,0.0,100.0,0.5,365,0.1,1,0.13929227048284604,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,0.7803070545196533,0,200.0,0.0,100.0,0.5,366,0.1,1,0.1282078409332893,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.252455949783325,0,200.0,0.0,100.0,0.5,367,0.1,1,0.11348194949887641,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.316789150238037,0,200.0,0.0,100.0,0.5,368,0.1,1,0.08433290188463893,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.0892505645751953,0,200.0,0.0,100.0,0.5,369,0.1,1,0.03154147188533096,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.983999490737915,0,200.0,0.0,100.0,0.5,370,0.1,1,-0.028055377696122208,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,0,0.01,3.1750845909118652,0,200.0,0.0,100.0,0.5,464,0.1,1,0.3907942230970223,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,46,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.8057401180267334,0,200.0,0.0,100.0,0.5,465,0.1,1,0.37354880398273815,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,47,image,0.6,0.4,0.1,cp,0.0,305.883544921875,476.05615234375
8,3.5,1,0.01,2.976201057434082,0,200.0,0.0,100.0,0.5,607,0.1,1,0.4490458861697266,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,47,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,4.728981018066406,0,200.0,0.0,100.0,0.5,608,0.1,1,0.42563185477632454,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,47,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,0,0.01,2.45121693611145,0,200.0,0.0,100.0,0.5,609,0.1,1,0.4006783064903354,increase,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,47,image,0.6,0.4,0.1,cp,0.0,320.412841796875,150.68231201171875
8,3.5,1,0.01,2.8106296062469482,0,200.0,0.0,100.0,0.5,638,0.1,1,0.4490458861697266,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.203113317489624,0,200.0,0.0,100.0,0.5,639,0.1,1,0.42563185477632454,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.7281498908996582,0,200.0,0.0,100.0,0.5,640,0.1,1,0.4006783064903354,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.270057201385498,0,200.0,0.0,100.0,0.5,641,0.1,1,0.38726969024578234,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.1512203216552734,0,200.0,0.0,100.0,0.5,642,0.1,1,0.37674360702004966,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.274484395980835,0,200.0,0.0,100.0,0.5,643,0.1,1,0.36797793229762926,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.5859947204589844,0,200.0,0.0,100.0,0.5,644,0.1,1,0.3603795200141097,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,4.313124179840088,0,200.0,0.0,100.0,0.5,645,0.1,1,0.3535089725862385,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,3.699749708175659,0,200.0,0.0,100.0,0.5,646,0.1,1,0.3470287106590358,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.8402884006500244,0,200.0,0.0,100.0,0.5,647,0.1,1,0.34000071436690515,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,3.0849392414093018,0,200.0,0.0,100.0,0.5,648,0.1,1,0.3322237705275554,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.3585028648376465,0,200.0,0.0,100.0,0.5,649,0.1,1,0.3234278605160395,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
